 2458211.0    0    1 0.00      2458211.656250      2458212.022917      2458211.631944      2458211.656250            0.000000            0.000000      2458211.631944      2458211.656250    0
 2458212.0    0    1 0.00      2458212.696528      2458213.022222      2458212.632639      2458212.696528            0.000000            0.000000      2458212.632639      2458212.696528    0
 2458213.0    0    1 0.00      2458213.735417      2458214.021528      2458213.633333      2458213.735417            0.000000            0.000000      2458213.633333      2458213.735417    0
 2458214.0    0    1 0.00      2458214.772917      2458215.020833      2458214.634028      2458214.772917            0.000000            0.000000      2458214.634028      2458214.772917    0
 2458215.0    0    1 0.00      2458215.807639      2458216.020139      2458215.634722      2458215.807639            0.000000            0.000000      2458215.634722      2458215.807639    0
 2458216.0    0    1 0.00      2458216.840972      2458217.019444      2458216.636111      2458216.840972            0.000000            0.000000      2458216.636111      2458216.840972    0
 2458217.0    0    1 0.00      2458217.871528      2458218.018750      2458217.636806      2458217.871528            0.000000            0.000000      2458217.636806      2458217.871528    0
 2458218.0    0    1 0.00      2458218.899306      2458219.017361      2458218.637500      2458218.899306            0.000000            0.000000      2458218.637500      2458218.899306    0
 2458219.0    1    2 0.60            0.000000            0.000000      2458219.638194      2458219.992361      2458219.850694      2458219.992361      2458219.638194      2458219.850694    2
 2458220.0    1    2 0.60            0.000000            0.000000      2458220.638889      2458220.991667      2458220.850556      2458220.991667      2458220.638889      2458220.850556    2
 2458221.0    1    2 0.60            0.000000            0.000000      2458221.640278      2458221.990278      2458221.850278      2458221.990278      2458221.640278      2458221.850278    2
 2458222.0    1    2 0.60            0.000000            0.000000      2458222.640972      2458222.989583      2458222.850139      2458222.989583      2458222.640972      2458222.850139    2
 2458223.0    1    2 0.60            0.000000            0.000000      2458223.641667      2458223.988889      2458223.850000      2458223.988889      2458223.641667      2458223.850000    2
 2458224.0    1    2 0.60            0.000000            0.000000      2458224.642361      2458224.988194      2458224.849861      2458224.988194      2458224.642361      2458224.849861    2
 2458225.0    1    2 0.60            0.000000            0.000000      2458225.643056      2458225.987500      2458225.849722      2458225.987500      2458225.643056      2458225.849722    2
 2458226.0    1    2 0.60            0.000000            0.000000      2458226.644444      2458226.986806      2458226.849861      2458226.986806      2458226.644444      2458226.849861    2
 2458227.0    1    2 0.60            0.000000            0.000000      2458227.645139      2458227.986111      2458227.849722      2458227.986111      2458227.645139      2458227.849722    2
 2458228.0    1    2 0.60            0.000000            0.000000      2458228.645833      2458228.985417      2458228.849583      2458228.985417      2458228.645833      2458228.849583    2
 2458229.0    1    2 0.60            0.000000            0.000000      2458229.646528      2458229.984722      2458229.849444      2458229.984722      2458229.646528      2458229.849444    2
 2458230.0    0    1 0.00      2458230.622222      2458230.821528      2458230.821528      2458230.984028            0.000000            0.000000      2458230.821528      2458230.984028    0
 2458231.0    0    1 0.00      2458231.622917      2458231.857639      2458231.857639      2458231.983333            0.000000            0.000000      2458231.857639      2458231.983333    0
 2458232.0    0    1 0.00      2458232.623611      2458232.889583      2458232.889583      2458232.982639            0.000000            0.000000      2458232.889583      2458232.982639    0
 2458233.0    0    1 0.00      2458233.624306      2458233.918056      2458233.918056      2458233.981944            0.000000            0.000000      2458233.918056      2458233.981944    0
 2458234.0    0    0 0.00      2458234.625000      2458235.006944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458235.0    0    0 0.00      2458235.625694      2458236.006250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458236.0    0    0 0.00      2458236.626389      2458237.006250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458237.0    0    0 0.00      2458237.627778      2458238.005556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458238.0    0    0 0.00      2458238.628472      2458239.004861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2458239.0    0    0 0.00            0.000000            0.000000      2458239.629167      2458240.004167            0.000000            0.000000            0.000000            0.000000    0
